t,P_Pa,V_m3
0.09900000000000007,190.39555172027335,1.3760337086794178e-05
0.10000000000000007,191.81021657584992,1.383184329437012e-05
0.10100000000000008,193.22135236501268,1.3903289715087616e-05
0.10200000000000008,194.62897288393305,1.3974676528503922e-05
0.10300000000000008,196.03309187753035,1.4046003913603912e-05
0.10400000000000008,197.43372303964276,1.4117272048803903e-05
0.10500000000000008,198.83088001319342,1.4188481111955299e-05
0.10600000000000008,200.224576390354,1.4259631280348007e-05
0.10700000000000008,201.61482571270315,1.4330722730713684e-05
0.10800000000000008,203.00164147138247,1.4401755639228784e-05
0.10900000000000008,204.38503710724885,1.4472730181517417e-05
0.11000000000000008,205.7650260110227,1.4543646532654036e-05
0.11100000000000008,207.14162152343442,1.4614504867165951e-05
0.11200000000000009,208.51483693536616,1.4685305359035669e-05
0.11300000000000009,209.88468548799193,1.4756048181703082e-05
0.11400000000000009,211.25118037291415,1.4826733508067496e-05
0.11500000000000009,212.61433473229766,1.4897361510489507e-05
0.11600000000000009,213.97416165900165,1.4967932360792739e-05
0.11700000000000009,215.33067419670837,1.5038446230265438e-05
0.11800000000000009,216.68388534004987,1.5108903289661944e-05
0.11900000000000009,218.0338080347328,1.5179303709204026e-05
0.12000000000000009,219.38045517766105,1.5249647658582102e-05
0.1210000000000001,220.7238396170559,1.5319935306956342e-05
0.1220000000000001,222.06397415257493,1.539016682295767e-05
0.1230000000000001,223.4008715354295,1.5460342374688646e-05
0.1240000000000001,224.7345444684995,1.553046212972427e-05
0.12500000000000008,226.06500560644795,1.5600526255112675e-05
0.12600000000000008,227.3922675558332,1.5670534917375735e-05
0.12700000000000009,228.71634287522036,1.5740488282509605e-05
0.12800000000000009,230.03724407529157,1.5810386515985165e-05
0.1290000000000001,115.30449423212293,1.588667006824058e-05
0.1300000000000001,116.14655332127926,1.596292917254177e-05
0.1310000000000001,117.0155569653399,1.603916229821046e-05
0.1320000000000001,117.91054472818551,1.6115367968195885e-05
0.1330000000000001,118.83111006499215,1.619154472828876e-05
0.1340000000000001,119.77707246789119,1.6267691134526388e-05
0.1350000000000001,120.74837159085452,1.634380574647361e-05
0.1360000000000001,121.74501922402253,1.6419887123169554e-05
0.1370000000000001,122.76707348052373,1.649593382050742e-05
0.1380000000000001,123.81462336409054,1.657194438947109e-05
0.1390000000000001,124.88777883270853,1.664791737492352e-05
0.1400000000000001,125.98666403885038,1.67238513147705e-05
0.1410000000000001,127.11141253014699,1.679974473939106e-05
0.1420000000000001,128.2621637234701,1.6875596171263737e-05
0.1430000000000001,129.43906024097058,1.695140412474099e-05
0.1440000000000001,130.64224584976867,1.70271671059382e-05
0.1450000000000001,131.8718638367173,1.7102883612713197e-05
0.1460000000000001,133.12805570455976,1.7178552134718507e-05
0.1470000000000001,134.41096011066793,1.7254171153512882e-05
0.1480000000000001,135.72071199238326,1.7329739142721858e-05
0.1490000000000001,137.0574418383627,1.7405254568239247e-05
0.1500000000000001,138.42127507593784,1.748071588846323e-05
0.1510000000000001,139.81233155195935,1.7556121554561897e-05
0.1520000000000001,141.23072508996177,1.763147001076407e-05
0.1530000000000001,142.676563110387,1.7706759694672017e-05
0.1540000000000001,144.14994630350571,1.7781989037593128e-05
0.1550000000000001,145.65096834684547,1.7857156464888235e-05
0.1560000000000001,147.17971566058614,1.7932260396334483e-05
0.1570000000000001,148.73626719565758,1.8007299246501038e-05
0.1580000000000001,150.32069425025372,1.808227142513612e-05
0.1590000000000001,151.93306031125695,1.8157175337564057e-05
0.16000000000000011,153.57342091767353,1.8232009385091192e-05
0.16100000000000012,155.24182354366837,1.830677196541966e-05
0.16200000000000012,156.93830749918294,1.8381461473068084e-05
0.16300000000000012,158.66290384642878,1.8456076299798433e-05
0.16400000000000012,160.41563533081447,1.8530614835048254e-05
0.16500000000000012,162.19651632506947,1.8605075466367654e-05
0.16600000000000012,164.00555278550056,1.8679456579860384e-05
0.16700000000000012,165.84274221946615,1.8753756560628512e-05
0.16800000000000012,167.70807366326343,1.882797372568503e-05
0.16900000000000012,169.60152684140826,1.890210638007944e-05
0.17000000000000012,171.52307282566306,1.897615283160666e-05
0.17100000000000012,173.47267421195812,1.905011139116837e-05
0.17200000000000013,175.4502851324377,1.9123980373143018e-05
0.17300000000000013,177.45585127525462,1.9197758095763698e-05
0.17400000000000013,179.48930991171682,1.9271442881503158e-05
0.17500000000000013,181.55058993041467,1.934503305746528e-05
0.17600000000000013,183.63961187800086,1.9418526955782296e-05
0.17700000000000013,185.75628800630935,1.949192291401715e-05
0.17800000000000013,187.9005223255332,1.9565219275570317e-05
0.17900000000000013,190.07221066319448,1.963841439009055e-05
0.18000000000000013,192.2712407286554,1.971150661388889e-05
0.18100000000000013,194.4974921829419,1.9784494310355413e-05
0.18200000000000013,196.75083671365235,1.9857375850378174e-05
0.18300000000000013,199.03113811474608,1.993014961276377e-05
0.18400000000000014,201.33825237100922,2.000281398465904e-05
0.18500000000000014,203.67202774700235,2.0075367361973354e-05
0.18600000000000014,206.03230488031045,2.0147808149801052e-05
0.18700000000000014,208.41891687890956,2.0220134762843476e-05
0.18800000000000014,210.83168942248147,2.0292345625830176e-05
0.18900000000000014,213.27044086750675,2.0364439173938816e-05
0.19000000000000014,215.7349823559679,2.0436413853213315e-05
0.19100000000000014,218.22511792750956,2.0508268120979782e-05
0.19200000000000014,220.74064463488983,2.058000044625984e-05
0.19300000000000014,223.28135266257777,2.065160931018088e-05
0.19400000000000014,225.84702544833763,2.0723093206382863e-05
0.19500000000000015,228.4374398076571,2.0794450641421255e-05
0.19600000000000015,231.05236606087215,2.0865680135165683e-05
0.19700000000000015,233.6915681628394,2.0936780221193985e-05
0.19800000000000015,236.35480383502366,2.1007749447181215e-05
0.19900000000000015,239.0418246998493,2.107858637528328e-05
0.20000000000000015,241.75237641718775,2.1149289582514852e-05
0.20100000000000015,244.48619882283552,2.1219857661121195e-05
0.20200000000000015,247.24302606885436,2.1290289218943602e-05
0.20300000000000015,250.0225867656395,2.136058287977809e-05
0.20400000000000015,252.82460412557882,2.143073728372707e-05
0.20500000000000015,255.6487961081839,2.150075108754369e-05
0.20600000000000016,258.49487556655276,2.1570622964968533e-05
0.20700000000000016,261.3625503950481,2.164035160705845e-05
0.20800000000000016,264.25152367806163,2.1709935722507214e-05
0.20900000000000016,267.1614938397391,2.1779374037957785e-05
0.21000000000000016,270.0921547945528,2.1848665298305906e-05
0.21100000000000016,273.04319609859226,2.191780826699486e-05
0.21200000000000016,276.01430310146316,2.1986801726301127e-05
0.21300000000000016,279.0051570986775,2.2055644477610776e-05
0.21400000000000016,282.01543548441487,2.212433534168639e-05
0.21500000000000016,285.04481190455385,2.219287315892437e-05
0.21600000000000016,288.0929564098523,2.2261256789602446e-05
0.21700000000000016,291.15953560917774,2.232948511411727e-05
0.21800000000000017,294.2442128226775,2.2397557033211938e-05
0.21900000000000017,297.34664823478556,2.246547146819337e-05
0.22000000000000017,300.46649904696426,2.2533227361139402e-05
0.22100000000000017,303.603419630084,2.260082367509553e-05
0.22200000000000017,306.757061676343,2.2668259394261245e-05
0.22300000000000017,309.9270743506287,2.2735533524165878e-05
0.22400000000000017,313.1131044412359,2.2802645091833917e-05
0.22500000000000017,316.3147965098433,2.28695931459398e-05
0.22600000000000017,319.5317930406681,2.2936376756952112e-05
0.22700000000000017,322.7637345887104,2.3002995017267244e-05
0.22800000000000017,326.01025992700164,2.306944704133248e-05
0.22900000000000018,329.2710061927855,2.3135731965758558e-05
0.23000000000000018,332.5456090325426,2.320184894942175e-05
0.23100000000000018,335.83370274579397,2.3267797173555485e-05
0.23200000000000018,339.1349204276055,2.3333575841831597e-05
0.23300000000000018,342.44889410972144,2.339918418043127e-05
0.23400000000000018,345.775254900267,2.346462143810576e-05
0.23500000000000018,349.1136331219466,2.3529886886226983e-05
0.23600000000000018,352.4636584486812,2.359497981882809e-05
0.23700000000000018,355.8249600406257,2.3659899552634135e-05
0.23800000000000018,359.1971666775013,2.3724645427082956e-05
0.23900000000000018,362.5799068902019,2.378921680433642e-05
0.24000000000000019,365.9728090906073,2.385361306928216e-05
0.2410000000000002,369.37550169956637,2.3917833629525945e-05
0.2420000000000002,372.787613272998,2.3981877915374898e-05
0.2430000000000002,376.20877262606496,2.4045745379811626e-05
0.2440000000000002,379.6386089553792,2.4109435498459535e-05
0.2450000000000002,383.0767519592032,2.417294776953945e-05
0.2460000000000002,386.5228319556066,2.4236281713817733e-05
0.2470000000000002,389.97647999854274,2.4299436874546104e-05
0.2480000000000002,393.43732799182015,2.4362412817393335e-05
0.2490000000000002,396.90500880092924,2.4425209130369022e-05
0.25000000000000017,400.3791563627069,2.4487825423739644e-05
0.25100000000000017,403.8594057928095,2.4550261329937105e-05
0.25200000000000017,407.3453934909685,2.461251650345995e-05
0.25300000000000017,410.8367572440181,2.4674590620767498e-05
0.25400000000000017,414.3331363266643,2.4736483380167058e-05
0.25500000000000017,417.8341715999908,2.4798194501694487e-05
0.25600000000000017,421.3395056076817,2.4859723726988244e-05
0.2570000000000002,424.8487826699503,2.4921070819157217e-05
0.2580000000000002,428.361648975163,2.4982235562642477e-05
0.2590000000000002,431.8777526691558,2.504321776307321e-05
0.2600000000000002,435.3967439422323,2.5104017247117013e-05
0.2610000000000002,438.9182751138394,2.516463386232479e-05
0.2620000000000002,442.4420007149233,2.522506747697043e-05
0.2630000000000002,445.9675775679595,2.5285317979885508e-05
0.2640000000000002,449.4946648646635,2.5345385280289167e-05
0.2650000000000002,453.0229242413829,2.5405269307613443e-05
0.2660000000000002,456.5520198521727,2.546497001132418e-05
0.2670000000000002,460.081618439569,2.5524487360737784e-05
0.2680000000000002,463.61138940305665,2.5583821344833975e-05
0.2690000000000002,467.1410048652511,2.5642971972064747e-05
0.2700000000000002,470.6701397358018,2.5701939270159724e-05
0.2710000000000002,474.1984717730226,2.576072328592811e-05
0.2720000000000002,477.72568164327646,2.58193240850574e-05
0.2730000000000002,481.25145297811304,2.587774175190905e-05
0.2740000000000002,484.77547242918973,2.5935976389311262e-05
0.2750000000000002,488.2974297209843,2.5994028118349096e-05
0.2760000000000002,491.8170177013182,2.6051897078152026e-05
0.2770000000000002,495.33393238971576,2.6109583425679164e-05
0.2780000000000002,498.8478730236109,2.6167087335502273e-05
0.2790000000000002,502.35854210243,2.622440899958675e-05
0.2800000000000002,505.86564542957154,2.6281548627070716e-05
0.2810000000000002,509.3688921523008,2.633850644404239e-05
0.2820000000000002,512.8679947995897,2.6395282693315873e-05
0.2830000000000002,516.3626693179237,2.6451877634205498e-05
0.2840000000000002,519.8526351051032,2.650829154229887e-05
0.2850000000000002,523.3376150420601,2.6564524709228752e-05
0.2860000000000002,526.8173355227249,2.6620577442443934e-05
0.2870000000000002,530.2915264819638,2.6676450064979168e-05
0.2880000000000002,533.7599214216185,2.6732142915224344e-05
0.2890000000000002,537.2222574346785,2.678765634669302e-05
0.2900000000000002,540.6782752276055,2.6842990727790376e-05
0.2910000000000002,544.1277191408554,2.689814644158079e-05
0.2920000000000002,547.5703371676105,2.6953123885555054e-05
0.2930000000000002,551.0058809707655,2.7007923471397402e-05
0.2940000000000002,554.4341058981915,2.7062545624752427e-05
0.2950000000000002,557.8547709963077,2.711699078499198e-05
0.2960000000000002,561.2676390219996,2.7171259404982173e-05
0.2970000000000002,564.6724764529037,2.722535195085055e-05
0.2980000000000002,568.0690534961013,2.7279268901753533e-05
0.2990000000000002,571.457144095248,2.7333010749644207e-05
0.3000000000000002,574.8365259361667,2.738657799904058e-05
0.3010000000000002,578.2069804509485,2.7439971166794325e-05
0.3020000000000002,581.5682928205781,2.749319078186014e-05
0.3030000000000002,584.9202519761287,2.754623738506577e-05
0.3040000000000002,588.2626505985521,2.7599111528882776e-05
0.3050000000000002,591.5952851170968,2.7651813777198107e-05
0.3060000000000002,594.9179557063886,2.770434470508656e-05
0.3070000000000002,598.2304662822038,2.775670489858417e-05
0.3080000000000002,601.5326244959663,2.7808894954462604e-05
0.3090000000000002,604.824241728006,2.7860915480004624e-05
0.3100000000000002,608.1051330796029,2.7912767092780646e-05
0.3110000000000002,611.3751173638509,2.7964450420426494e-05
0.3120000000000002,614.63401709538,2.8015966100422354e-05
0.3130000000000002,617.8816584789578,2.8067314779873002e-05
0.3140000000000002,621.1178713970049,2.811849711528937e-05
0.3150000000000002,624.3424893960647,2.8169513772371436e-05
0.3160000000000002,627.5553496722385,2.8220365425792562e-05
0.3170000000000002,630.7562930556396,2.8271052758985248e-05
0.3180000000000002,633.9451639938789,2.8321576463928386e-05
0.31900000000000023,637.1218105346193,2.8371937240936035e-05
0.32000000000000023,640.2860843072318,2.8422135798447757e-05
0.32100000000000023,643.4378405035736,2.847217285282054e-05
0.32200000000000023,646.5769378579275,2.852204912812235e-05
0.32300000000000023,649.7032386261253,2.8571765355927348e-05
0.32400000000000023,652.8166085638834,2.8621322275112774e-05
0.32500000000000023,655.9169169043852,2.8670720631657552e-05
0.32600000000000023,659.004036335128,2.8719961178442645e-05
0.32700000000000023,662.0778429740736,2.8769044675053145e-05
0.32800000000000024,665.1382163451199,2.8817971887582185e-05
0.32900000000000024,668.1850393529247,2.8866743588436628e-05
0.33000000000000024,671.2181982571113,2.8915360556144596e-05
0.33100000000000024,674.237582645872,2.8963823575164856e-05
0.33200000000000024,677.2430854090077,2.9012133435698054e-05
0.33300000000000024,680.2346027104197,2.906029093349985e-05
0.33400000000000024,683.2120339600825,2.910829686969593e-05
0.33500000000000024,686.1752817855197,2.9156152050598956e-05
0.33600000000000024,689.1242520028102,2.920385728752742e-05
0.33700000000000024,692.0588535871477,2.9251413396626442e-05
0.33800000000000024,694.9789986429711,2.929882119869053e-05
0.33900000000000025,697.8846023737009,2.9346081518988283e-05
0.34000000000000025,700.7755830510874,2.9393195187089078e-05
0.34100000000000025,703.6518619842097,2.944016303669172e-05
0.34200000000000025,706.5133634881349,2.9486985905455096e-05
0.34300000000000025,709.3600148522634,2.95336646348308e-05
0.34400000000000025,712.1917463083814,2.9580200069897774e-05
0.34500000000000025,715.008490998439,2.9626593059198936e-05
0.34600000000000025,717.8101849420764,2.967284445457983e-05
0.34700000000000025,720.5967670039145,2.9718955111029273e-05
0.34800000000000025,723.3681788606314,2.976492588652202e-05
0.34900000000000025,726.1243649678427,2.981075764186345e-05
0.35000000000000026,728.8652725268034,2.9856451240536246e-05
0.35100000000000026,731.5908514509496,2.9902007548549123e-05
0.35200000000000026,734.3010543322981,2.9947427434287542e-05
0.35300000000000026,736.9958364077191,2.999271176836645e-05
0.35400000000000026,739.6751555251001,3.0037861423485038e-05
0.35500000000000026,742.3389721094169,3.00828772742835e-05
0.35600000000000026,744.9872491287261,3.01277601972018e-05
0.35700000000000026,747.6199520600987,3.0172511070340465e-05
0.35800000000000026,750.2370488555022,3.0217130773323335e-05
0.35900000000000026,752.8385099076532,3.0261620187162355e-05
0.36000000000000026,755.4243080158515,3.0305980194124325e-05
0.36100000000000027,757.9944183518094,3.0350211677599652e-05
0.36200000000000027,760.5488184254882,3.0394315521973072e-05
0.36300000000000027,763.0874880509605,3.043829261249635e-05
0.36400000000000027,765.6104093123024,3.0482143835162934e-05
0.36500000000000027,768.1175665295359,3.0525870076584596e-05
0.36600000000000027,770.6089462246298,3.056947222386997e-05
0.36700000000000027,773.084537087568,3.06129511645051e-05
0.36800000000000027,775.5443299425037,3.065630778623585e-05
0.36900000000000027,777.9883177140017,3.069954297695229e-05
0.3700000000000003,780.4164953933865,3.074265762457497e-05
0.3710000000000003,782.8288600052022,3.07856526169431e-05
0.3720000000000003,785.2254105737942,3.082852884170464e-05
0.3730000000000003,787.606148090025,3.087128718620822e-05
0.3740000000000003,789.9710754781304,3.091392853739704e-05
0.3750000000000003,792.3201975627251,3.0956453781704466e-05
0.3760000000000003,794.6535210359689,3.0998863804951664e-05
0.3770000000000003,796.971054424897,3.10411594922469e-05
0.3780000000000003,799.2728080589283,3.108334172788678e-05
0.3790000000000003,801.5587940375528,3.112541139525924e-05
0.3800000000000003,803.829026198211,3.116736937674836e-05
0.3810000000000003,806.0835200843678,3.1209216553640965e-05
0.3820000000000003,808.3222929137924,3.1250953806034975e-05
0.3830000000000003,810.5453635470436,3.129258201274954e-05
0.3840000000000003,812.7527524561756,3.1334102051236915e-05
0.3850000000000003,814.9444816936615,3.137551479749604e-05
0.3860000000000003,817.1205748615466,3.141682112598786e-05
0.3870000000000003,819.2810570808335,3.145802190955238e-05
0.3880000000000003,821.4259549611036,3.149911801932733e-05
0.3890000000000003,823.5552965703826,3.1540110324668536e-05
0.3900000000000003,825.6691114052528,3.158099969307201e-05
0.3910000000000003,827.7674303612168,3.162178699009758e-05
0.3920000000000003,829.8502857033155,3.1662473079294234e-05
0.3930000000000003,831.9177110370075,3.1703058822127e-05
0.3940000000000003,833.9697412793082,3.17435450779055e-05
0.3950000000000003,836.0064126302012,3.178393270371403e-05
0.3960000000000003,838.0277625443122,3.182422255434323e-05
0.3970000000000003,840.0338297028616,3.1864415482223304e-05
0.3980000000000003,842.024653985889,3.190451233735875e-05
0.3990000000000003,844.0002764447572,3.194451396726462e-05
0.4000000000000003,845.9607392749374,3.198442121690433e-05
0.4010000000000003,847.906085789075,3.202423492862887e-05
0.4020000000000003,849.8363603903422,3.206395594211753e-05
0.4030000000000003,851.7516085460769,3.210358509432011e-05
0.4040000000000003,853.6518767617098,3.214312321940047e-05
0.4050000000000003,855.5372125549795,3.218257114868163e-05
0.4060000000000003,857.4076644304439,3.222192971059216e-05
0.4070000000000003,859.2632818542774,3.2261199730614014e-05
0.4080000000000003,861.104115229367,3.2300382031231735e-05
0.4090000000000003,862.9302158707003,3.233947743188299e-05
0.4100000000000003,864.7416359810478,3.237848674891048e-05
0.4110000000000003,866.5384286269441,3.2417410795515116e-05
0.4120000000000003,868.3206477149615,3.245625038171056e-05
0.4130000000000003,870.0883479682826,3.249500631427901e-05
0.4140000000000003,871.841584903568,3.253367939672828e-05
0.4150000000000003,873.5804148081219,3.257227042925016e-05
0.4160000000000003,875.3048947173542,3.261078020867992e-05
0.4170000000000003,877.0150823925374,3.264920952845716e-05
0.4180000000000003,878.7110362988622,3.26875591785878e-05
0.4190000000000003,880.3928155837876,3.2725829945607244e-05
0.4200000000000003,882.060480055685,3.2764022612544764e-05
0.4210000000000003,883.7140901627802,3.280213795888901e-05
0.4220000000000003,885.3537069723844,3.284017676055469e-05
0.4230000000000003,886.9793921504249,3.287813978985033e-05
0.4240000000000003,888.5912079412608,3.291602781544719e-05
0.4250000000000003,890.189217147796,3.295384160234926e-05
0.4260000000000003,891.7734831118776,3.29915819118643e-05
0.4270000000000003,893.3440696949872,3.302924950157598e-05
0.4280000000000003,894.9010412592163,3.306684512531708e-05
0.4290000000000003,896.4444626485309,3.3104369533143655e-05
0.4300000000000003,897.9743991703195,3.314182347131027e-05
0.4310000000000003,899.4909165772254,3.3179207682246226e-05
0.43200000000000033,900.9940810492596,3.321652290453273e-05
0.43300000000000033,902.4839591761961,3.3253769872881105e-05
0.43400000000000033,903.9606179402437,3.3290949318111874e-05
0.43500000000000033,905.424124698998,3.332806196713483e-05
0.43600000000000033,906.8745471686636,3.336510854293002e-05
0.43700000000000033,908.3119534075549,3.340208976452962e-05
0.43800000000000033,909.7364117998641,3.3439006347000734e-05
0.43900000000000033,911.1479910397026,3.347585900142903e-05
0.44000000000000034,912.5467601154064,3.3512648434903266e-05
0.44100000000000034,913.9327882941087,3.3549375350500674e-05
0.44200000000000034,915.3061451065777,3.3586040447273135e-05
0.44300000000000034,916.6669003323105,3.362264442023423e-05
0.44400000000000034,918.0151239848935,3.365918796034703e-05
0.44500000000000034,919.3508862976124,3.369567175451277e-05
0.44600000000000034,920.6742577093233,3.3732096485560184e-05
0.44700000000000034,921.9853088505718,3.3768462832235705e-05
0.44800000000000034,923.2841105299647,3.3804771469194364e-05
0.44900000000000034,924.5707337207895,3.3841023066991436e-05
0.45000000000000034,925.8452495478789,3.38772182920748e-05
0.45100000000000035,927.1077292747192,3.3913357806778034e-05
0.45200000000000035,928.3582442907992,3.394944226931418e-05
0.45300000000000035,929.5968660991981,3.39854723337702e-05
0.45400000000000035,930.8236663044092,3.402144865010211e-05
0.45500000000000035,932.0387166003974,3.405737186413075e-05
0.45600000000000035,933.2420887588879,3.409324261753825e-05
0.45700000000000035,934.4338546178844,3.412906154786504e-05
0.45800000000000035,935.6140860704127,3.416482928850759e-05
0.45900000000000035,936.7828550534887,3.4200546468716643e-05
0.46000000000000035,937.9402335373076,3.4236213713596145e-05
0.46100000000000035,939.0862935146529,3.427183164410268e-05
0.46200000000000035,940.2211069905193,3.430740087704555e-05
0.46300000000000036,941.3447459719545,3.434292202508732e-05
0.46400000000000036,942.4572824581048,3.437839569674501e-05
0.46500000000000036,943.5587884304783,3.4413822496391766e-05
0.46600000000000036,944.6493358434072,3.4449203024259054e-05
0.46700000000000036,945.7289966147182,3.448453787643941e-05
0.46800000000000036,946.7978426166031,3.4519827644889634e-05
0.46900000000000036,947.8559456666873,3.4555072917434545e-05
0.47000000000000036,948.9033775192963,3.459027427777115e-05
0.47100000000000036,949.9402098569152,3.462543230547332e-05
0.47200000000000036,950.9665142818386,3.4660547575996946e-05
0.47300000000000036,951.9823623080122,3.469562066068547e-05
0.47400000000000037,952.9878253530568,3.4730652126775955e-05
0.47500000000000037,953.9829747304798,3.4765642537405494e-05
0.47600000000000037,954.9678816420658,3.480059245161811e-05
0.47700000000000037,955.9426171704472,3.4835502424372005e-05
0.47800000000000037,956.9072522718509,3.487037300654724e-05
0.47900000000000037,957.8618577690196,3.490520474495383e-05
0.48000000000000037,958.8065043443033,3.493999818234016e-05
0.48100000000000037,959.7412625329224,3.497475385740182e-05
0.4820000000000004,960.6662027163957,3.500947230479077e-05
0.4830000000000004,961.5813951161315,3.504415405512491e-05
0.4840000000000004,962.4869097871859,3.5078799634997904e-05
0.4850000000000004,963.3828166121743,3.5113409566989435e-05
0.4860000000000004,964.269185295345,3.514798436967574e-05
0.4870000000000004,965.146085356805,3.5182524557640444e-05
0.4880000000000004,966.0135861269002,3.5217030641485766e-05
0.4890000000000004,966.8717567407444,3.525150312784395e-05
0.4900000000000004,967.7206661328983,3.528594251938905e-05
0.4910000000000004,968.560383032191,3.532034931484897e-05
0.4920000000000004,969.3909759566885,3.535472400901779e-05
0.4930000000000004,970.2125132088021,3.5389067092768356e-05
0.4940000000000004,971.0250628705344,3.542337905306515e-05
0.4950000000000004,971.8286927988652,3.545766037297738e-05
0.4960000000000004,972.6234706212683,3.549191153169235e-05
0.4970000000000004,973.4094637313641,3.5526133004529054e-05
0.4980000000000004,974.1867392847012,3.5560325262952e-05
0.4990000000000004,974.9553641946645,3.559448877458527e-05
0.5000000000000003,975.7154051285136,3.5628624003226774e-05
0.5010000000000003,976.4669285035395,3.566273140886276e-05
0.5020000000000003,977.2100004833491,3.569681144768249e-05
0.5030000000000003,977.9446869742657,3.57308645720931e-05
0.5040000000000003,978.6710536218474,3.5764891230734725e-05
0.5050000000000003,979.3891658075241,3.579889186849571e-05
0.5060000000000003,980.0990886453451,3.583286692652808e-05
0.5070000000000003,980.8008869788405,3.586681684226315e-05
0.5080000000000003,981.4946253779924,3.590074204942731e-05
0.5090000000000003,982.1803681363132,3.593464297805792e-05
0.5100000000000003,982.8581792680301,3.5968520054519466e-05
0.5110000000000003,983.5281225053751,3.600237370151976e-05
0.5120000000000003,984.1902612959751,3.603620433812633e-05
0.5130000000000003,984.8446588003445,3.6070012379782975e-05
0.5140000000000003,985.491377889476,3.6103798238326366e-05
0.5150000000000003,986.1304811425264,3.6137562322002875e-05
0.5160000000000003,986.7620308445995,3.617130503548545e-05
0.5170000000000003,987.3860889846227,3.620502677989063e-05
0.5180000000000003,988.0027172533128,3.6238727952795714e-05
0.5190000000000003,988.6119770412329,3.627240894825595e-05
0.5200000000000004,989.2139294369389,3.630607015682189e-05
0.5210000000000004,989.8086352252085,3.6339711965556835e-05
0.5220000000000004,990.3961548853601,3.6373334758054344e-05
0.5230000000000004,990.9765485896504,3.640693891445585e-05
0.5240000000000004,991.549876201756,3.644052481146837e-05
0.5250000000000004,992.1161972753342,3.6474092822382244e-05
0.5260000000000004,992.6755710526616,3.650764331708902e-05
0.5270000000000004,993.2280564633511,3.6541176662099345e-05
0.5280000000000004,993.7737121231428,3.657469322056095e-05
0.5290000000000004,994.3125963327684,3.660819335227671e-05
0.5300000000000004,994.8447670768886,3.6641677413722715e-05
0.5310000000000004,995.3702820231026,3.6675145758066455e-05
0.5320000000000004,995.8891985210231,3.6708598735184995e-05
0.5330000000000004,996.4015736014239,3.6742036691683236e-05
0.5340000000000004,996.9074639754497,3.677545997091221e-05
0.5350000000000004,997.4069260338937,3.6808868912987396e-05
0.5360000000000004,997.900015846539,3.68422638548071e-05
0.5370000000000004,998.3867891615602,3.6875645130070826e-05
0.5380000000000004,998.8673014049879,3.690901306929772e-05
0.5390000000000004,999.3416076802322,3.694236799984501e-05
0.5400000000000004,999.8097627676648,3.6975710245926475e-05
0.5410000000000004,1000.2718211242584,3.7009040128630925e-05
0.5420000000000004,1000.7278368832818,3.704235796594071e-05
0.5430000000000004,1001.1778638540486,3.707566407275023e-05
0.5440000000000004,1001.6219555217216,3.710895876088447e-05
0.5450000000000004,1002.0601650471671,3.714224233911751e-05
0.5460000000000004,1002.4925452668617,3.7175515113191064e-05
0.5470000000000004,1002.9191486928494,3.720877738583303e-05
0.5480000000000004,1003.3400275127439,3.724202945677598e-05
0.5490000000000004,1003.7552335897835,3.727527162277574e-05
0.5500000000000004,1004.1648184629297,3.7308504177629864e-05
0.5510000000000004,1004.5688333470096,3.7341727412196165e-05
0.5520000000000004,1004.9673291329077,3.73749416144112e-05
0.5530000000000004,1005.3603563877937,3.7408147069308756e-05
0.5540000000000004,1005.7479653554002,3.744134405903832e-05
0.5550000000000004,1006.1302059563358,3.7474532862883525e-05
0.5560000000000004,1006.5071277884402,3.750771375728055e-05
0.5570000000000004,1006.8787801271807,3.7540887015836544e-05
0.5580000000000004,1007.2452119260815,3.7574052909347994e-05
0.5590000000000004,1007.6064718171965,3.760721170581906e-05
0.5600000000000004,1007.9626081116133,3.764036367047991e-05
0.5610000000000004,1008.3136687999964,3.767350906580498e-05
0.5620000000000004,1008.6597015531611,3.7706648151531233e-05
0.5630000000000004,1009.0007537226835,3.773978118467638e-05
0.5640000000000004,1009.3368723415435,3.777290841955705e-05
0.5650000000000004,1009.668104124797,3.780603010780692e-05
0.5660000000000004,1009.9944954702804,3.783914649839482e-05
0.5670000000000004,1010.3160924593471,3.7872257837642776e-05
0.5680000000000004,1010.6329408576291,3.790536436924403e-05
0.5690000000000004,1010.9450861158306,3.793846633428099e-05
0.5700000000000004,1011.2525733705477,3.7971563971243166e-05
0.5710000000000004,1011.5554474451156,3.800465751604499e-05
0.5720000000000004,1011.8537528504801,3.803774720204369e-05
0.5730000000000004,1012.1475337860971,3.8070833260057e-05
0.5740000000000004,1012.4368341408552,3.810391591838092e-05
0.5750000000000004,1012.7216974940213,3.813699540280732e-05
0.5760000000000004,1013.0021671162124,3.817007193664158e-05
0.5770000000000004,1013.278285970385,3.820314574072011e-05
0.5780000000000004,1013.5500967128511,3.823621703342785e-05
0.5790000000000004,1013.8176416943129,3.826928603071567e-05
0.5800000000000004,1014.0809629609181,3.830235294611776e-05
0.5810000000000004,1014.3401022553347,3.8335417990768914e-05
0.5820000000000004,1014.5951010178449,3.836848137342179e-05
0.5830000000000004,1014.8460003874591,3.8401543300464066e-05
0.5840000000000004,1015.092841203046,3.843460397593555e-05
0.5850000000000004,1015.3356640044802,3.846766360154524e-05
0.5860000000000004,1015.5745090338077,3.850072237668829e-05
0.5870000000000004,1015.8094162364248,3.8533780498462923e-05
0.5880000000000004,1016.0404252622764,3.856683816168729e-05
