t,P_LA(Pa),P_LV(Pa),P_AO(Pa),s_mitral,s_aortic,Q_mitral(m3/s),Q_aortic(m3/s),mode
0.0,30.35048384929655,1526.3438533780773,10660.661656615384,6.695776200034044e-07,8.461370252733952e-32,0.0,0.0,la_lv
0.001,32.19607822940616,1527.5463196220903,10655.536502863273,1.3089140655643374e-06,1.6911114948479827e-31,0.0,0.0,la_lv
0.002,34.037286326869484,1530.8313045420332,10650.413977395137,1.9090370314525308e-06,2.5516111024209883e-31,0.0,0.0,la_lv
0.003,35.87412274386786,1536.0383514912317,10645.29407886314,2.4625402540841695e-06,3.445218088062359e-31,0.0,0.0,la_lv
0.004,37.70660203963482,1543.0872750244082,10640.176805920133,2.9634675762402768e-06,4.391738382624319e-31,0.0,0.0,la_lv
0.005,39.5347387304638,1551.9233560269495,10635.062157219661,3.40739338865265e-06,5.414369647131498e-31,0.0,0.0,la_lv
0.006,41.35854728971768,1562.5047562466084,10629.950131415959,3.7914797935216235e-06,6.541072574746563e-31,0.0,0.0,la_lv
0.007,43.17804214783999,1574.7973597653142,10624.84072716395,4.11447393927344e-06,7.806310399211723e-31,0.0,0.0,la_lv
0.008,44.993237692367984,1588.7721445948616,10619.73394311925,4.376638790499817e-06,9.253332051605175e-31,0.0,0.0,la_lv
0.009000000000000001,46.804148267947255,1604.4036625933604,10614.629777938164,4.579622329279345e-06,1.0937227233850996e-30,0.0,0.0,la_lv
0.010000000000000002,48.61078817634811,1621.6690828123492,10609.528230277683,4.726276427491424e-06,1.2929068264790614e-30,0.0,0.0,la_lv
0.011000000000000003,50.4131716764836,1640.5475516624203,10604.429298795489,4.8204399904728765e-06,1.5321582891878428e-30,0.0,0.0,la_lv
0.012000000000000004,52.21131298442917,1661.0197448269441,10599.332982149952,4.866702252578171e-06,1.8236992437588125e-30,0.0,0.0,la_lv
0.013000000000000005,54.00522627344385,1683.0675419529025,10594.239279000132,4.870161730049626e-06,2.183792927505462e-30,0.0,0.0,la_lv
0.014000000000000005,55.79492567399311,1706.6737835467602,10589.148188005773,4.856574909564738e-06,2.6342760536131445e-30,0.0,0.0,la_lv
0.015000000000000006,57.58042527377312,1731.8220849475285,10584.059707827308,4.82978717343558e-06,3.2047258150762364e-30,0.0,0.0,la_lv
0.016000000000000007,59.361739117736775,1758.4966911448691,10578.973837125857,4.791554285992946e-06,3.935547162902994e-30,0.0,0.0,la_lv
0.017000000000000008,61.138881208121006,1786.6823615814985,10573.89057456323,4.743598510728798e-06,4.882403812274066e-30,0.0,0.0,la_lv
0.01800000000000001,62.91186550447558,1816.3642774533398,10568.809918801915,4.687559376687782e-06,6.1226250650927396e-30,0.0,0.0,la_lv
0.01900000000000001,64.6807059236936,1847.527966212926,10563.731868505094,4.6249573426961444e-06,7.764538494585616e-30,0.0,0.0,la_lv
0.02000000000000001,66.44541634004308,1880.1592394475203,10558.65642233663,4.557169705964401e-06,9.961166354481683e-30,0.0,0.0,la_lv
0.02100000000000001,68.20601058520022,1914.2441413089089,10553.583578961072,4.485417469119626e-06,1.2930477048622824e-29,0.0,0.0,la_lv
0.022000000000000013,69.96250244828383,1949.768905376908,10548.513337043656,4.410761475333686e-06,1.6985554694635846e-29,0.0,0.0,la_lv
0.023000000000000013,71.71490567589144,1986.7199183429575,10543.4456952503,4.334105928197801e-06,2.2579884288547793e-29,0.0,0.0,la_lv
0.024000000000000014,73.46323397213636,2025.0836892672617,10538.380652247608,4.256207398854033e-06,3.037584175348691e-29,0.0,0.0,la_lv
0.025000000000000015,75.20750099868644,2064.8468234343977,10533.318206702865,4.177687546389513e-06,4.134906784444848e-29,0.0,0.0,la_lv
0.026000000000000016,76.94772037480378,2105.9960000359874,10528.258357284043,4.09904799494635e-06,5.694873942517094e-29,0.0,0.0,la_lv
0.027000000000000017,78.68390567738602,2148.5179530637397,10523.201102659796,4.020686081269384e-06,7.93455531762735e-29,0.0,0.0,la_lv
0.028000000000000018,80.4160704410087,2192.399454915219,10518.146441499457,3.942910474355353e-06,1.1181835658616604e-28,0.0,0.0,la_lv
0.02900000000000002,82.14422815796898,2237.62730230718,10513.094372473048,3.865955947179106e-06,1.5936155051852057e-28,0.0,0.0,la_lv
0.03000000000000002,83.86839227833045,2284.188304163953,10508.044894251267,3.7899968302152568e-06,2.296466161872608e-28,0.0,0.0,la_lv
0.03100000000000002,85.58857620996912,2332.069271205929,10502.998005505497,3.715158886546058e-06,3.345558410504618e-28,0.0,0.0,la_lv
0.03200000000000002,87.30479331862104,2381.2570070091774,10497.9537049078,3.6415295142844353e-06,4.92647393866538e-28,0.0,0.0,la_lv
0.03300000000000002,89.01705692793018,2431.7383003443097,10492.911991130924,3.5691663044759006e-06,7.331474261151055e-28,0.0,0.0,la_lv
0.03400000000000002,90.72538031949843,2483.499918632747,10487.872862848293,3.4981040656939616e-06,1.102464153341923e-27,0.0,0.0,la_lv
0.035000000000000024,92.42977673293598,2536.528602383139,10482.836318734013,3.4283604763500316e-06,1.674897485509294e-27,0.0,0.0,la_lv
0.036000000000000025,94.13025936591326,2590.8110604908866,10477.802357462868,3.3599405492499897e-06,2.570379016839729e-27,0.0,0.0,la_lv
0.037000000000000026,95.82684137421373,2646.3339663004226,10472.770977710323,3.292840097002951e-06,3.9840777831362514e-27,0.0,0.0,la_lv
0.03800000000000003,97.51953587178782,2703.083954343842,10467.742178152523,3.2270483776949137e-06,6.236177151389863e-27,0.0,0.0,la_lv
0.03900000000000003,99.20835593080783,2761.0476176810907,10462.715957466291,3.162550082939856e-06,9.856187234503068e-27,0.0,0.0,la_lv
0.04000000000000003,100.89331458172393,2820.2115057767232,10457.69231432913,3.0993268090461695e-06,1.5726808031934867e-26,0.0,0.0,la_lv
0.04100000000000003,102.57442481332124,2880.562122856486,10452.671247419217,3.0373581295292223e-06,2.5331205739721137e-26,0.0,0.0,la_lv
0.04200000000000003,104.25169957277777,2942.085926694017,10447.652755415413,2.976622365542577e-06,4.118113708703392e-26,0.0,0.0,la_lv
0.04300000000000003,105.92515176572336,3004.769327783932,10442.636836997252,2.917097131186156e-06,6.756355280981999e-26,0.0,0.0,la_lv
0.04400000000000003,107.59479425629964,3068.5986888626717,10437.623490844946,2.8587597136747726e-06,1.1185195145392414e-25,0.0,0.0,la_lv
0.04500000000000003,109.26063986722082,3133.5603247429017,10432.612715639385,2.8015873341836037e-06,1.8682609916360081e-25,0.0,0.0,la_lv
0.046000000000000034,110.9227013798356,3199.6405024310257,10427.604510062134,2.7455573237181754e-06,3.148045203133598e-25,0.0,0.0,la_lv
0.047000000000000035,112.58099153418978,3266.825441500688,10422.598872795435,2.690647239312966e-06,5.350579899379337e-25,0.0,0.0,la_lv
0.048000000000000036,114.23552302908985,3335.101314697964,10417.595802522206,2.6368349388967476e-06,9.172014087802448e-25,0.0,0.0,la_lv
0.04900000000000004,115.88630852216741,3404.4542487564368,10412.59529792604,2.584098627909327e-06,1.5855516853143862e-24,0.0,0.0,la_lv
0.05000000000000004,117.53336062994464,3474.870325402537,10407.597357691206,2.532416886868574e-06,2.763733233808544e-24,0.0,0.0,la_lv
0.05100000000000004,119.17669192790027,3546.3355825334,10402.601980502646,2.48176868626371e-06,4.856913277890874e-24,0.0,0.0,la_lv
0.05200000000000004,120.81631495053668,3618.8360155512255,10397.609165045978,2.432133393134344e-06,8.604424412873183e-24,0.0,0.0,la_lv
0.05300000000000004,122.45224219144768,3692.357578839532,10392.618910007493,2.383490772277e-06,1.5364891672632182e-23,0.0,0.0,la_lv
0.05400000000000004,124.0844861033871,3766.886187368074,10387.631214074156,2.3358209840389843e-06,2.765238143109122e-23,0.0,0.0,la_lv
0.05500000000000004,125.71305909833818,3842.4077184143093,10382.646075933604,2.2891045799891215e-06,5.015107642707378e-23,0.0,0.0,la_lv
0.05600000000000004,127.33797354758364,3918.908013390352,10377.663494274151,2.2433224973034834e-06,9.164782134154627e-23,0.0,0.0,la_lv
0.057000000000000044,128.95924178177674,3996.372879765252,10372.68346778478,2.19845605240427e-06,1.6873602714906636e-22,0.0,0.0,la_lv
0.058000000000000045,130.57687609101276,4074.7880930733018,10367.705995155147,2.1544869341931537e-06,3.12958700678537e-22,0.0,0.0,la_lv
0.059000000000000045,132.19088872490144,4154.139398999768,10362.73107507558,2.111397197092824e-06,5.846684262375229e-22,0.0,0.0,la_lv
0.060000000000000046,133.80129189264,4234.412515536125,10357.75870623708,2.0691692540287467e-06,1.1000834349485854e-21,0.0,0.0,la_lv
0.06100000000000005,135.40809776308694,4315.59313519749,10352.788887331319,2.027785869431426e-06,2.0844191446819613e-21,0.0,0.0,la_lv
0.06200000000000005,137.01131846483656,4397.666927295424,10347.821617050637,1.987230152307065e-06,3.976839764688742e-21,0.0,0.0,la_lv
0.06300000000000004,138.61096608629387,4480.619540259888,10342.856894088047,1.9474855494044857e-06,7.638973445378767e-21,0.0,0.0,la_lv
0.06400000000000004,140.2070526757506,4564.43660400441,10337.894717137233,1.908535838493879e-06,1.477155177672925e-20,0.0,0.0,la_lv
0.06500000000000004,141.79959024146137,4649.103732329087,10332.935084892548,1.8703651217655534e-06,2.8751591236563497e-20,0.0,0.0,la_lv
0.06600000000000004,143.38859075172107,4734.606525356297,10327.977996049012,1.8329578193523857e-06,5.632391163706026e-20,0.0,0.0,la_lv
0.06700000000000005,144.97406613494215,4820.930571994414,10323.02344930232,1.7962986629770657e-06,1.1103745267275156e-19,0.0,0.0,la_lv
0.06800000000000005,146.55602827973308,4908.061452425043,10318.071443348832,1.760372689723698e-06,2.202635400495239e-19,0.0,0.0,la_lv
0.06900000000000005,148.13448903497712,4995.984740609682,10313.121976885575,1.7251652359324545e-06,4.39605335050835e-19,0.0,0.0,la_lv
0.07000000000000005,149.70946020991198,5084.686006811863,10308.17504861025,1.690661931215486e-06,8.82635453555423e-19,0.0,0.0,la_lv
0.07100000000000005,151.28095357420943,5174.150820131141,10303.230657221218,1.6568486925920455e-06,1.7825790839914884e-18,0.0,0.0,la_lv
0.07200000000000005,152.8489808580561,5264.364751045503,10298.288801417515,1.6237117187406517e-06,3.620898183314519e-18,0.0,0.0,la_lv
0.07300000000000005,154.4135537522346,5355.313373958984,10293.34947989884,1.5912374843660674e-06,7.396649311870637e-18,0.0,0.0,la_lv
0.07400000000000005,155.974683908205,5446.982269751395,10288.412691365558,1.5594127346788625e-06,1.5193442763011707e-17,0.0,0.0,la_lv
0.07500000000000005,157.53238293818706,5539.357028327376,10283.478434518704,1.5282244799853441e-06,3.137842603555363e-17,0.0,0.0,la_lv
0.07600000000000005,159.08666241524278,5632.423251162029,10278.546708059976,1.4976599903856668e-06,6.514954189338193e-17,0.0,0.0,la_lv
0.07700000000000005,160.63753387335979,5726.1665538406305,10273.61751069174,1.4677067905779683e-06,1.359716584217899e-16,0.0,0.0,la_lv
0.07800000000000006,162.18500880753464,5820.5725685899715,10268.690841117026,1.4383526547664162e-06,2.852291618559583e-16,0.0,0.0,la_lv
0.07900000000000006,163.72909867385718,5915.626946799132,10263.76669803953,1.4095856016710915e-06,6.013118578879777e-16,0.0,0.0,la_lv
0.08000000000000006,165.26981488959493,6011.315361527484,10258.845080163612,1.3813938896376714e-06,1.2738487303906475e-15,0.0,0.0,la_lv
0.08100000000000006,166.8071688332782,6107.623509997997,10253.925986194297,1.3537660118449189e-06,2.7114416737173574e-15,0.0,0.0,la_lv
0.08200000000000006,168.34117184478566,6204.537116073834,10249.009414837275,1.326690691608021e-06,5.798280235025959e-15,0.0,0.0,la_lv
0.08300000000000006,169.87183522542986,6302.041932716546,10244.095364798897,1.3001568777758608e-06,1.245566775718757e-14,0.0,0.0,la_lv
0.08400000000000006,171.39917023804395,6400.123744424104,10239.18383478618,1.2741537402203437e-06,2.687547889268942e-14,0.0,0.0,la_lv
0.08500000000000006,172.92318810706814,6498.768369647199,10234.274823506801,1.2486706654159368e-06,5.823974284044255e-14,0.0,0.0,la_lv
0.08600000000000006,174.44390001863695,6597.961663182276,10229.368329669105,1.223697252107618e-06,1.267387869329329e-13,0.0,0.0,la_lv
0.08700000000000006,175.96131712066656,6697.689518539924,10224.464351982095,1.1992233070654657e-06,2.7693604802070994e-13,0.0,0.0,la_lv
0.08800000000000006,177.4754505229431,6797.937870287211,10219.562889155437,1.1752388409241564e-06,6.075505820821679e-13,0.0,0.0,la_lv
0.08900000000000007,178.9863112972102,6898.692696362787,10214.66393989946,1.1517340641056733e-06,1.3380481346812054e-12,0.0,0.0,la_lv
0.09000000000000007,180.49391047725828,6999.940020363483,10209.767502925151,1.12869938282356e-06,2.9580185961348786e-12,0.0,0.0,la_lv
0.09100000000000007,181.99825905901332,7101.665913801348,10204.873576944165,1.1061253951670887e-06,6.563320968033362e-12,0.0,0.0,la_lv
0.09200000000000007,183.49936800062605,7203.856498330038,10199.98216066881,1.084002887263747e-06,1.461483362428877e-11,0.0,0.0,la_lv
0.09300000000000007,184.99724822256147,7306.497947939594,10195.093252812056,1.062322829518472e-06,3.265620458948257e-11,0.0,0.0,la_lv
0.09400000000000007,186.49191060768933,7409.576491118693,10190.206852087536,1.0410763729281024e-06,7.32138860724288e-11,0.0,0.0,la_lv
0.09500000000000007,187.98336600137404,7513.078412983471,10185.322957209542,1.0202548454695404e-06,1.6467651210237373e-10,0.0,0.0,la_lv
0.09600000000000007,189.4716252115651,7616.990057372169,10180.441566893025,9.998497485601496e-07,3.71565224779271e-10,0.0,0.0,la_lv
0.09700000000000007,190.95669900888856,7721.297828904793,10175.562679853592,9.798527535889466e-07,8.409276591578911e-10,0.0,0.0,la_lv
0.09800000000000007,192.43859812673767,7825.988195007161,10170.686294807514,9.602556985171678e-07,1.908787543750361e-09,0.0,0.0,la_lv
0.09900000000000007,193.91733326136452,7931.047687898632,10165.812410471715,9.410505845468244e-07,4.344975822709929e-09,0.0,0.0,la_lv
0.10000000000000007,195.39291507197183,8036.46290654294,10160.941025563781,9.22229572855888e-07,9.917532408338483e-09,0.0,0.0,la_lv
0.10100000000000008,196.86535418080487,8142.220518561629,10156.072138801954,9.037849813987703e-07,2.269667807706066e-08,0.0,0.0,la_lv
0.10200000000000008,198.33466117324375,8248.307262109496,10151.205748905133,8.857092817707948e-07,5.207382961729519e-08,0.0,0.0,la_lv
0.10300000000000008,199.80084659789594,8354.709947711714,10146.341854592874,8.679950961353789e-07,1.1976547599301512e-07,0.0,0.0,la_lv
0.10400000000000008,201.26392096668883,8461.415460062046,10141.480454585391,8.506351942126714e-07,2.7609287066061684e-07,0.0,0.0,la_lv
0.10500000000000008,202.72389475496303,8568.410759781986,10136.621547603552,8.33622490328418e-07,6.378913234941099e-07,0.0,0.0,la_lv
0.10600000000000008,204.18077840156528,8675.68288514031,10131.765132368884,8.169500405218496e-07,1.4769384179517382e-06,0.0,0.0,la_lv
0.10700000000000008,205.63458230894193,8783.218953732852,10126.911207603567,8.006110397114126e-07,3.426552924583244e-06,0.0,0.0,la_lv
0.10800000000000008,207.08531684323262,8891.006164122195,10122.059772030438,7.845988189171843e-07,7.964970860423876e-06,0.0,0.0,la_lv
0.10900000000000008,208.53299233436414,8999.031797437094,10117.210824372985,7.689068425388406e-07,1.854760796061828e-05,0.0,0.0,la_lv
0.11000000000000008,209.97761907614415,9107.283218931403,10112.364363355358,7.535287056880638e-07,4.3261040086031165e-05,0.0,0.0,la_lv
0.11100000000000008,211.4192073263558,9215.747879502389,10107.520387702356,7.384581315743026e-07,0.00010104146029244927,0.0,0.0,la_lv
0.11200000000000009,212.8577673068519,9324.413317168288,10102.678896139432,7.236889689428166e-07,0.0002362053656044352,0.0,0.0,la_lv
0.11300000000000009,214.29330920364933,9433.267158505027,10097.839887392694,7.092151895639602e-07,0.0005521286952348824,0.0,0.0,la_lv
0.11400000000000009,215.72584316702395,9542.29712004203,10093.003360188903,6.950308857726811e-07,0.0012876944747553891,0.0,0.0,la_lv
0.11500000000000009,217.15537931160583,9651.49100961713,10088.169313255472,6.811302680572275e-07,0.0029820532319988014,0.0,0.0,la_lv
0.11600000000000009,218.58192771647327,9760.836727690503,10083.337745320468,6.675076626960829e-07,0.006785919708751177,0.0,0.0,la_lv
0.11700000000000009,220.00549842524902,9870.322268617734,10078.508655112611,6.541575094421612e-07,0.014861457319801421,0.0,0.0,la_lv
0.11800000000000009,221.42610144619513,9979.935721882004,10073.682041361271,6.41074359253318e-07,0.03027561396885281,0.0,0.0,la_lv
0.11900000000000009,222.8437467523083,10089.665273285495,10068.85824249297,6.282528720682516e-07,0.05525859229044308,0.0,4.4160544819212245e-09,la_lv
0.12000000000000009,224.25844428141585,10199.498803103406,10064.041042057612,6.156878146268866e-07,0.08884993045696796,0.0,5.803702362548286e-08,la_lv
0.1210000000000001,225.67020393627104,10309.420141460741,10059.233886062908,6.033740583343488e-07,0.12755779359992114,0.0,1.5650008257699475e-07,la_lv
0.1220000000000001,227.07903558464892,10419.413431119112,10054.440434916252,5.913065771676618e-07,0.168035861406582,0.0,3.0261540057275027e-07,la_lv
0.1230000000000001,228.48494905944256,10529.462473931419,10049.66421227027,5.794804456243085e-07,0.20825541878528758,0.0,4.946295683367233e-07,la_lv
0.1240000000000001,229.88795415875876,10639.551152253416,10044.90848668764,5.678908367118223e-07,0.24725073846801593,0.0,7.292499076173547e-07,la_lv
0.12500000000000008,231.28806064601426,10749.66358650454,10040.176257236597,5.565330199775859e-07,0.28463640243097227,0.0,1.0029947810338144e-06,la_lv
0.12600000000000008,232.6852782500319,10859.784170696996,10035.470269846011,5.454023595780342e-07,0.3202978763554133,0.0,1.3125933706272855e-06,la_lv
0.12700000000000009,234.07961666513708,10969.89756990665,10030.793038406504,5.344943123864735e-07,0.35423782787112346,0.0,1.6550474853847965e-06,la_lv
0.12800000000000009,235.47108555125408,11079.988710418655,10026.146863932257,5.23804426138744e-07,0.38650683469920594,0.0,2.027606490847613e-06,la_lv
0.1290000000000001,236.85969453400213,11190.042770805954,10021.533851006561,5.133283376159691e-07,0.4171734106409056,0.0,2.4277321255074494e-06,la_lv
0.1300000000000001,238.2454532047926,11300.04517512425,10016.955922055362,5.030617708636497e-07,0.4463113185841616,0.0,2.8530703744587426e-06,la_lv
0.1310000000000001,239.62837112092495,11409.98158773506,10012.414830050355,4.930005354463767e-07,0.47399430318561925,0.0,3.3014311486176575e-06,la_lv
0.1320000000000001,241.00845780568378,11519.837909137346,10007.912170061323,4.831405247374492e-07,0.5002939734591115,0.0,3.7707734096019977e-06,la_lv
0.1330000000000001,242.38572274843517,11629.600272373147,10003.449389915391,4.7347771424270024e-07,0.525279013956577,0.0,4.259193636637337e-06,la_lv
0.1340000000000001,243.76017540472398,11739.255039751648,9999.02780011657,4.640081599578462e-07,0.5490149524375316,0.0,4.764916281428256e-06,la_lv
0.1350000000000001,245.13182519636965,11848.788799754417,9994.648583119453,4.547279967586893e-07,0.5715641576727228,0.0,5.286285438269299e-06,la_lv
0.1360000000000001,246.50068151156412,11958.188364052105,9990.312802018821,4.456334368235155e-07,0.5929859297080967,0.0,5.8217573125759045e-06,la_lv
0.1370000000000001,247.86675370496792,12067.440764599192,9986.02140869992,4.367207680870452e-07,0.6133366246567645,0.0,6.369893267746134e-06,la_lv
0.1380000000000001,249.2300510978071,12176.533250791776,9981.775251485182,4.279863527253043e-07,0.6326697897643644,0.0,6.929353333063023e-06,la_lv
0.1390000000000001,250.59058297797054,12285.453286682061,9977.575082308056,4.1942662567079824e-07,0.651036298710142,0.0,7.4988901072721425e-06,la_lv
0.1400000000000001,251.94835860010642,12394.18854824761,9973.421563441605,4.110380931573823e-07,0.6684844831033476,0.0,8.07734301819596e-06,la_lv
0.1410000000000001,253.30338718571937,12502.72692071511,9969.315273807386,4.0281733129423464e-07,0.6850602586598984,0.0,8.663632911418268e-06,la_lv
0.1420000000000001,254.65567792326732,12611.056495938987,9965.256714888566,3.9476098466834996e-07,0.700807245602864,0.0,9.256756947387954e-06,la_lv
0.1430000000000001,256.0052399682583,12719.165569835484,9961.246316269871,3.8686576497498295e-07,0.7157668832692426,0.0,9.855783789564621e-06,la_lv
0.1440000000000001,257.3520824433478,12827.042639872569,9957.284440825737,3.791284496754833e-07,0.7299785390826755,0.0,1.0459849068059995e-05,la_lv
0.1450000000000001,258.696214438435,12934.676402616005,9953.371389576932,3.715458806819736e-07,0.7434796121185374,0.0,1.10681511043834e-05,la_lv
0.1460000000000001,260.0376450107603,13042.055751331522,9949.507406234872,3.641149630683341e-07,0.7563056315082689,0.0,1.1679946883732595e-05,la_lv
0.1470000000000001,261.3763831850019,13149.169773642938,9945.692681451825,3.568326638069674e-07,0.7684903499309669,0.0,1.2294548261951853e-05,la_lv
0.1480000000000001,262.71243795337284,13256.007749245848,9941.927356794276,3.496960105308281e-07,0.780065832433595,0.0,1.2911318394881084e-05,la_lv
0.1490000000000001,264.0458182757176,13362.55914767617,9938.211528455795,3.427020903202115e-07,0.7910625408115551,0.0,1.3529668378379051e-05,la_lv
0.1500000000000001,265.37653307960915,13468.813626132875,9934.545250724881,3.3584804851380727e-07,0.8015094137708195,0.0,1.414905408783591e-05,la_lv
0.1510000000000001,266.70459126044585,13574.761027353923,9930.928539222445,3.291310875435311e-07,0.8114339430822092,0.0,1.476897320650085e-05,la_lv
0.1520000000000001,268.0300016815479,13680.391377544276,9927.361373922775,3.2254846579266045e-07,0.8208622459280681,0.0,1.538896243244344e-05,la_lv
0.1530000000000001,269.3527731742541,13785.694884354878,9923.843701971105,3.1609749647680723e-07,0.8298191336316512,0.0,1.6008594854443674e-05,la_lv
0.1540000000000001,270.67291453801874,13890.661934911208,9920.375440310163,3.097755465472711e-07,0.8383281769500626,0.0,1.6627477487564724e-05,la_lv
0.1550000000000001,271.99043454050826,13995.283093890126,9916.95647812741,3.035800356163257e-07,0.8464117681025568,0.0,1.724524895960629e-05,la_lv
0.1560000000000001,136.24459446226865,14099.549101643393,9913.586679134016,2.9750843490399915e-07,0.8540911796974278,0.0,1.7861577340062633e-05,la_lv
0.1570000000000001,137.09212058687322,14203.450872366475,9910.265883686021,2.9155826620591917e-07,0.8613866207125558,0.0,1.847615810362151e-05,la_lv
0.1580000000000001,137.96132352514746,14306.979492310955,9906.993910757514,2.857271008818008e-07,0.8683172896769278,0.0,1.9088712220634338e-05,la_lv
0.1590000000000001,138.8515985178648,14410.12621803898,9903.770559775128,2.800125588641648e-07,0.8749014251930813,0.0,1.9698984367367817e-05,la_lv
0.16000000000000011,139.76264894922747,14512.882474718086,9900.595612322619,2.744123076868815e-07,0.8811563539334273,0.0,2.0306741249211268e-05,la_lv
0.16100000000000012,140.69432399848407,14615.239854454703,9897.468833723764,2.689240615331439e-07,0.8870985362367559,0.0,2.091177003036211e-05,la_lv
0.16200000000000012,141.64655623685385,14717.190114664676,9894.389974511381,2.6354558030248103e-07,0.8927436094249181,0.0,2.1513876863846397e-05,la_lv
0.16300000000000012,142.61933095627938,14818.725176479185,9891.35877178979,2.5827466869643143e-07,0.8981064289536722,0.0,2.2112885516050824e-05,la_lv
0.16400000000000012,143.61266885992373,14919.837123184228,9888.37495049761,2.531091753225028e-07,0.9032011075059886,0.0,2.2708636080246726e-05,la_lv
0.16500000000000012,144.62661536298228,15020.518198692178,9885.438224577396,2.4804699181605276e-07,0.9080410521306892,0.0,2.3300983773880044e-05,la_lv
0.16600000000000012,145.6612335342282,15120.760806043614,9882.54829805823,2.4308605197973173e-07,0.9126389995241547,0.0,2.3889797814677723e-05,la_lv
0.16700000000000012,146.71659920434885,15220.55750593792,9879.704866056985,2.382243309401371e-07,0.917007049547947,0.0,2.4474960370887646e-05,la_lv
0.16800000000000012,147.7927974421913,15319.901015290916,9876.907615703716,2.3345984432133435e-07,0.9211566970705496,0.0,2.5056365581221253e-05,la_lv
0.16900000000000012,148.88991993573345,15418.784205818078,9874.1562269962,2.2879064743490765e-07,0.9250988622170221,0.0,2.563391864030973e-05,la_lv
0.17000000000000012,150.00806299449107,15517.200102641693,9871.450373588435,2.242148344862095e-07,0.928843919106171,0.0,2.6207534945713183e-05,la_lv
0.17100000000000012,151.14732599238334,15615.141882920534,9868.789723517575,2.197305377964853e-07,0.9324017231508624,0.0,2.6777139302741134e-05,la_lv
0.17200000000000013,152.30781013118212,15712.60287450057,9866.17393987348,2.1533592704055558e-07,0.9357816369933193,0.0,2.734266518354977e-05,la_lv
0.17300000000000013,153.48961744267257,15809.576554585175,9863.602681414866,2.1102920849974448e-07,0.9389925551436533,0.0,2.790405403717802e-05,la_lv
0.17400000000000013,154.69284997212418,15906.0565484237,9861.075603135734,2.0680862432974958e-07,0.9420429273864707,0.0,2.8461254647373508e-05,la_lv
0.17500000000000013,155.91760910190268,16002.036628016844,9858.592356785555,2.026724518431546e-07,0.9449407810171472,0.0,2.9014222535235082e-05,la_lv
0.17600000000000013,157.16399498509574,16097.510710837643,9856.152591346476,1.986190028062915e-07,0.9476937419662899,0.0,2.9562919403868945e-05,la_lv
0.17700000000000013,158.4321060667246,16192.472858566849,9853.755953470587,1.9464662275016566e-07,0.9503090548679753,0.0,3.0107312622414953e-05,la_lv
0.17800000000000013,159.72203867556954,16286.9172758415,9851.402087880111,1.9075369029516234e-07,0.9527936021245765,0.0,3.0647374746951433e-05,la_lv
0.17900000000000013,161.0338866735969,16380.838309015535,9849.090637733192,1.869386164892591e-07,0.9551539220183477,0.0,3.1183083075930795e-05,la_lv
0.18000000000000013,162.36774115287182,16474.23044493133,9846.821244957786,1.8319984415947393e-07,0.9573962259174303,0.0,3.171441923793415e-05,la_lv
0.18100000000000013,163.7236901720149,16567.08830970128,9844.593550555986,1.7953584727628444e-07,0.9595264146215589,0.0,3.224136880966337e-05,la_lv
0.18200000000000013,165.10181852588823,16659.40666749818,9842.407194881,1.7594513033075874e-07,0.961550093890481,0.0,3.276392096220924e-05,la_lv
0.18300000000000013,166.5022075434561,16751.180419353695,9840.261817888786,1.7242622772414357e-07,0.9634725891959569,0.0,3.328206813375204e-05,la_lv
0.18400000000000014,167.92493490972512,16842.40460196399,9838.157059366302,1.689777031696607e-07,0.9652989597361591,0.0,3.379580572695924e-05,la_lv
0.18500000000000014,169.37007450843046,16933.074386501525,9836.092559138122,1.655981491062675e-07,0.9670340117493511,0.0,3.4305131829447794e-05,la_lv
0.18600000000000014,170.8376962827236,17023.185077432485,9834.067957253112,1.6228618612414214e-07,0.9686823111618835,0.0,3.481004695577832e-05,la_lv
0.18700000000000014,172.32786611159693,17112.732111338846,9832.08289415269,1.590404624016593e-07,0.9702481956037894,0.0,3.531055380953833e-05,la_lv
0.18800000000000014,173.84064570015252,17201.711055744596,9830.137010822164,1.558596531536261e-07,0.9717357858235999,0.0,3.580665706416121e-05,la_lv
0.18900000000000014,175.3760924821351,17290.117607945307,9828.22994892645,1.5274246009055357e-07,0.9731489965324199,0.0,3.629836316120855e-05,la_lv
0.19000000000000014,176.9342595333912,17377.947593840556,9826.361350931482,1.496876108887425e-07,0.974491546705799,0.0,3.6785680124922047e-05,la_lv
0.19100000000000014,178.5151954951265,17465.1969667686,9824.530860212435,1.4669385867096764e-07,0.975766969370509,0.0,3.7268617391924446e-05,la_lv
0.19200000000000014,180.11894450599323,17551.861806342717,9822.738121149892,1.437599814975483e-07,0.9769786209019835,0.0,3.774718565501791e-05,la_lv
0.19300000000000014,181.74554614218607,17637.938317288932,9820.982779214952,1.4088478186759733e-07,0.9781296898568843,0.0,3.82213967200947e-05,la_lv
0.19400000000000014,183.39503536483062,17723.42282828444,9819.264481044218,1.3806708623024538e-07,0.9792232053640401,0.0,3.869126337523494e-05,la_lv
0.19500000000000015,185.06744247405456,17808.311790796568,9817.582874505564,1.3530574450564048e-07,0.980262045095838,0.0,3.915679927112621e-05,la_lv
0.19600000000000015,186.76279306920242,17892.60177792169,9815.937608755457,1.3259962961552766e-07,0.9812489428410461,0.0,3.961801881199268e-05,la_lv
